   1.0274000e+02   2.5123000e+01
   9.4169754e+01   3.1203384e+01
   1.0800000e+02  -6.5305370e+02  -8.4935923e+02
   1.0900000e+02   1.6448000e+02  -1.1915790e+03
   1.1000000e+02   7.4143260e+02  -2.1949840e+03
   1.1100000e+02   4.6956230e+02  -2.1490338e+03
   1.1200000e+02   1.4827881e+02  -3.8522394e+02
   1.1300000e+02   1.6647531e+02   6.3967345e+02
   1.1400000e+02   4.5897190e+02  -1.0002191e+03
   1.1500000e+02   3.6115730e+02  -2.8696593e+03
   1.1600000e+02   1.8266520e+02  -1.9936059e+03
   1.1700000e+02   5.3043518e+02   2.0788500e+01
   1.1800000e+02   5.9748703e+02  -8.8356000e+00
   1.1900000e+02  -7.4412940e+02  -2.4259869e+03
   1.2000000e+02  -2.9792558e+03  -4.5441480e+03
   1.2100000e+02  -3.6613243e+03  -4.0773967e+03
   1.2200000e+02  -2.0805072e+03  -1.9246384e+03
   1.2300000e+02  -9.1524336e+02  -6.1973480e+02
   1.2400000e+02  -1.8868407e+03  -1.0117805e+03
   1.2500000e+02  -3.4532272e+03  -9.3029836e+02
   1.2600000e+02  -4.0739743e+03   5.3306518e+02
   1.2700000e+02  -4.0658139e+03   1.3085737e+03
   1.2800000e+02  -4.1932383e+03   9.9970905e+02
   1.2900000e+02  -4.6366753e+03   8.5237678e+02
   1.3000000e+02  -4.0673401e+03   1.0518784e+03
   1.3100000e+02  -2.1630658e+03   7.0730748e+02
   1.3200000e+02  -1.3309758e+03  -1.1182124e+02
   1.3300000e+02  -2.0384258e+03   2.8741867e+02
   1.3400000e+02  -2.3353807e+03   1.4816327e+03
   1.3500000e+02  -1.3208666e+03   1.5512786e+03
   1.3600000e+02  -2.5227540e+02   7.0737739e+02
   1.3700000e+02  -5.8745149e+02   1.9741358e+02
   1.3800000e+02  -8.1977744e+02   7.7371432e+02
   1.3900000e+02  -2.6031285e+02   2.0198070e+03
   1.4000000e+02  -3.7223322e+02   2.4654644e+03
   1.4100000e+02  -9.6346570e+02   1.4200760e+03
   1.4200000e+02  -2.1694617e+03   3.6209970e+02
   1.4300000e+02  -3.6906471e+03   7.7117412e+02
   1.4400000e+02  -3.7415545e+03   1.3436821e+03
   1.4500000e+02  -2.1787360e+03   5.3621466e+02
   1.4600000e+02   9.5123085e+01  -1.0510032e+03
   1.4700000e+02   1.7783546e+03  -1.5262366e+03
   1.4800000e+02   2.0055681e+03  -2.1153919e+02
   1.4900000e+02   1.7071650e+03   6.2952497e+02
   1.5000000e+02   2.5178458e+03   2.9571269e+02
   1.5100000e+02   4.5160076e+03   9.0150400e+02
   1.5200000e+02   5.0163143e+03   2.5814492e+03
   1.5300000e+02   2.6485242e+03   3.7252649e+03
   1.5400000e+02  -5.2552700e+01   3.8478749e+03
   1.5500000e+02  -4.6884300e+01   3.6524752e+03
   1.5600000e+02   2.1707897e+03   3.0667457e+03
   1.5700000e+02   2.4386932e+03   2.0206892e+03
   1.5800000e+02  -2.1598224e+02   1.6385224e+03
   1.5900000e+02  -1.8716685e+03   1.7347039e+03
   1.6000000e+02  -7.3158204e+02   1.4146069e+03
   1.6100000e+02   9.1032730e+02   3.2407187e+02
   1.6200000e+02   8.6071445e+02  -7.8967256e+02
   1.6300000e+02   2.1596778e+02   1.8283500e+02
   1.6400000e+02   3.2021220e+02   2.0449317e+03
   1.6500000e+02   7.6772874e+02   1.9249682e+03
   1.6600000e+02   2.0456250e+03   6.3406587e+02
   1.6700000e+02   3.6390298e+03  -2.3644257e+02
   1.6800000e+02   3.8664247e+03  -2.8149603e+02
   1.6900000e+02   3.2923303e+03   5.3861459e+02
   1.7000000e+02   3.5618159e+03   1.2072666e+03
   1.7100000e+02   4.4525773e+03   6.7610621e+02
   1.7200000e+02   4.1632989e+03  -1.5249237e+02
   1.7300000e+02   3.3946493e+03   2.6435740e+02
   1.7400000e+02   3.9018532e+03   1.1527322e+03
   1.7500000e+02   3.8238186e+03   7.9555115e+02
   1.7600000e+02   1.9380714e+03  -6.2775186e+02
   1.7700000e+02   6.9028792e+02  -1.4689024e+03
   1.7800000e+02   1.4381095e+03  -1.3242928e+03
   1.7900000e+02   2.2134576e+03  -1.4621575e+03
   1.8000000e+02   1.2285308e+03  -1.9206256e+03
   1.8100000e+02  -4.2412356e+02  -2.2886189e+03
   1.8200000e+02  -8.7380682e+02  -2.5137530e+03
   1.8300000e+02  -8.8835190e+01  -2.1247753e+03
   1.8400000e+02   3.8714228e+02  -2.1228839e+03
   1.8500000e+02   1.9262286e+02  -2.8348896e+03
   1.8600000e+02   6.6571827e+01  -2.8407893e+03
   1.8700000e+02  -7.7632911e+02  -2.0581802e+03
   1.8800000e+02  -2.3035808e+03  -1.4130012e+03
   1.8900000e+02  -3.0281870e+03  -1.7997519e+03
   1.9000000e+02  -3.0347223e+03  -2.4753099e+03
   1.9100000e+02  -3.0467883e+03  -1.6184264e+03
   1.9200000e+02  -2.8369979e+03  -1.2309400e+00
   1.9300000e+02  -1.9409077e+03  -1.0796441e+02
   1.9400000e+02  -1.3979835e+03  -2.0776584e+03
   1.9500000e+02  -2.3760646e+03  -2.8337771e+03
   1.9600000e+02  -3.7022798e+03  -1.2909331e+03
   1.9700000e+02  -3.8272885e+03  -1.9273870e+01
   1.9800000e+02  -2.0664404e+03  -1.7600960e+02
   1.9900000e+02   3.5715553e+02  -1.2164351e+03
   2.0000000e+02   4.5003468e+02  -2.0814807e+03
   2.0100000e+02  -1.7831754e+03  -1.7817937e+03
   2.0200000e+02  -3.2127381e+03  -1.1361635e+03
   2.0300000e+02  -2.5979669e+03  -1.0402025e+03
   2.0400000e+02  -2.0119039e+03  -1.3745862e+03
   2.0500000e+02  -2.7438905e+03  -1.1233260e+03
   2.0600000e+02  -2.7602813e+03   4.2907099e+02
   2.0700000e+02  -3.6806622e+02   1.5167390e+03
   2.0800000e+02   2.9039754e+03   7.7030279e+02
   2.0900000e+02   3.5371778e+03  -3.2136308e+02
   2.1000000e+02   5.3573212e+02  -2.8731459e+02
   2.1100000e+02  -2.6239724e+03   2.4156690e+02
   2.1200000e+02  -3.2493527e+03   2.7854678e+02
   2.1300000e+02  -2.2089629e+03  -3.0968260e+02
   2.1400000e+02  -1.8913311e+03  -1.5347938e+03
   2.1500000e+02  -3.3924776e+03  -2.5938705e+03
   2.1600000e+02  -4.9974188e+03  -2.4350301e+03
   2.1700000e+02  -4.8992174e+03  -1.0619099e+03
   2.1800000e+02  -3.3702968e+03   8.7290981e+02
   2.1900000e+02  -2.1154131e+03   2.5519601e+03
   2.2000000e+02  -1.7558209e+03   3.6612298e+03
   2.2100000e+02  -1.0113819e+03   3.5075842e+03
   2.2200000e+02   2.2715568e+02   2.1690795e+03
   2.2300000e+02   1.6199552e+03   1.6299418e+03
   2.2400000e+02   3.4052701e+03   2.5015968e+03
   2.2500000e+02   4.2437967e+03   4.2849966e+03
   2.2600000e+02   2.9997866e+03   5.5944106e+03
   2.2700000e+02   9.9832160e+02   4.1769354e+03
   2.2800000e+02   1.2307970e+02   1.0381697e+03
   2.2900000e+02   4.5463200e+02  -9.9457370e+02
   2.3000000e+02   1.3628372e+03  -5.2930691e+02
   2.3100000e+02   2.5160914e+03   1.6297413e+03
   2.3200000e+02   2.9688046e+03   2.3685411e+03
   2.3300000e+02   2.3919821e+03   7.1504220e+02
   2.3400000e+02   1.5853576e+03  -5.2530090e+02
   2.3500000e+02   1.6757007e+03   4.1987477e+02
   2.3600000e+02   2.4769112e+03   1.8158562e+03
   2.3700000e+02   2.3360895e+03   1.8954823e+03
   2.3800000e+02   2.0164855e+03   1.2870951e+03
   2.3900000e+02   2.4823282e+03   7.2961410e+02
   2.4000000e+02   2.4326528e+03   5.6177175e+02
   2.4100000e+02   1.7560333e+03   5.9633963e+02
   2.4200000e+02   2.9609316e+02   1.5751260e+02
   2.4300000e+02  -1.5454740e+03  -2.3284700e+01
   2.4400000e+02  -1.3972516e+03   7.7510836e+02
   2.4500000e+02   7.8350787e+02   2.1492439e+03
   2.4600000e+02   2.9270665e+03   3.1484045e+03
   2.4700000e+02   3.9150323e+03   2.8718344e+03
   2.4800000e+02   3.9552913e+03   1.4402357e+03
   2.4900000e+02   3.7390122e+03  -3.6248340e+02
   2.5000000e+02   3.5244453e+03  -4.5677910e+02
   2.5100000e+02   3.7213995e+03   1.8542531e+03
   2.5200000e+02   4.5213856e+03   3.4125936e+03
   2.5300000e+02   4.6393564e+03   2.4205359e+03
