   1.0274000e+02   2.5123000e+01
   9.3385779e+01   2.9072146e+01
   1.0900000e+02   1.2492266e+03   4.2265147e+04
   1.1000000e+02   1.6599965e+04   6.4182791e+03
   1.1100000e+02   3.4584914e+04  -4.7170391e+04
   1.1200000e+02   2.6993053e+04  -7.0580722e+04
   1.1300000e+02  -2.1941385e+04  -2.9971445e+04
   1.1400000e+02  -5.9355343e+04   3.6102833e+04
   1.1500000e+02  -4.1289730e+04   4.2385404e+04
   1.1600000e+02  -8.3331075e+03  -8.1575616e+03
   1.1700000e+02  -1.1499146e+04  -4.3605263e+04
   1.1800000e+02  -2.7719856e+04  -4.1367301e+04
   1.1900000e+02  -2.7172385e+04  -2.5781061e+04
   1.2000000e+02  -3.3319721e+04  -1.8891207e+04
   1.2100000e+02  -5.1729258e+04  -2.7283950e+04
   1.2200000e+02  -4.5767149e+04  -2.3858143e+04
   1.2300000e+02   7.0211298e+03   7.1008931e+03
   1.2400000e+02   6.1994567e+04   1.8687739e+04
   1.2500000e+02   3.9518165e+04  -1.3618081e+04
   1.2600000e+02  -3.7542503e+04  -4.7155436e+04
   1.2700000e+02  -5.3434778e+04  -3.8447900e+04
   1.2800000e+02   1.2292118e+04   1.1621097e+04
   1.2900000e+02   5.6354208e+04   4.6566853e+04
   1.3000000e+02   1.9263280e+04   2.4105320e+04
   1.3100000e+02  -4.6793037e+04  -1.8916149e+04
   1.3200000e+02  -7.3687067e+04  -2.9065754e+04
   1.3300000e+02  -5.0808237e+04  -7.1823085e+03
   1.3400000e+02  -1.8303289e+04   1.1682042e+04
   1.3500000e+02  -1.5244334e+04   1.7118086e+04
   1.3600000e+02  -3.3361927e+04   1.3981215e+04
   1.3700000e+02  -3.9526347e+04   2.1267169e+03
   1.3800000e+02  -2.2367614e+04  -3.0792694e+03
   1.3900000e+02  -8.6915698e+03  -1.7311262e+03
   1.4000000e+02  -2.2231792e+04  -5.8679353e+03
   1.4100000e+02  -3.3966362e+04  -3.7755165e+03
   1.4200000e+02  -8.5987821e+03   1.1418671e+04
   1.4300000e+02   3.9276068e+04   3.3016199e+04
   1.4400000e+02   6.8086034e+04   3.9278148e+04
   1.4500000e+02   4.7678812e+04   5.7482016e+03
   1.4600000e+02  -9.7177644e+03  -3.4396411e+04
   1.4700000e+02  -4.1744629e+04  -1.7881947e+04
   1.4800000e+02  -7.9996036e+03   4.4273072e+04
   1.4900000e+02   4.0696281e+04   7.4382037e+04
   1.5000000e+02   4.6032254e+04   3.8183107e+04
   1.5100000e+02   2.0998038e+04  -1.9528013e+04
   1.5200000e+02  -1.6760663e+04  -2.8760334e+04
   1.5300000e+02  -4.9458716e+04   2.1352672e+04
   1.5400000e+02  -3.3794446e+04   5.4125944e+04
   1.5500000e+02   1.4676867e+04   2.8395599e+04
   1.5600000e+02   3.1291053e+04   1.9850748e+03
   1.5700000e+02   1.8489675e+04   1.7290606e+04
   1.5800000e+02   1.8960976e+04   3.4650424e+04
   1.5900000e+02   2.0526087e+04   9.6164662e+03
   1.6000000e+02   3.0055915e+03  -1.8385738e+04
   1.6100000e+02  -3.2164138e+03   3.5031148e+03
   1.6200000e+02   2.8134860e+04   4.2635844e+04
   1.6300000e+02   6.5439321e+04   3.8170582e+04
   1.6400000e+02   4.5019098e+04  -1.6465244e+04
   1.6500000e+02  -1.4576950e+04  -5.3127151e+04
   1.6600000e+02  -1.8009297e+04  -2.1379973e+04
   1.6700000e+02   2.2528209e+04   2.6239277e+04
   1.6800000e+02   2.6007194e+04   4.1172436e+04
   1.6900000e+02   1.0917298e+04   3.4179233e+04
   1.7000000e+02   1.4537957e+04   1.8951168e+04
   1.7100000e+02   1.6848424e+04   2.7359515e+03
