   1.0274000e+02   2.5123000e+01
   1.0022070e+02   2.9992100e+01
   1.0800000e+02   1.1647070e+05   5.0146858e+03
   1.0900000e+02   9.2880249e+04  -7.7165176e+04
   1.1000000e+02   1.5672009e+03  -7.9437680e+04
   1.1100000e+02  -3.3078449e+04  -2.8575214e+04
   1.1200000e+02   7.0446236e+03   1.9242363e+04
   1.1300000e+02   4.2541133e+04   5.3395577e+04
   1.1400000e+02   3.3089712e+03   3.7148835e+04
   1.1500000e+02  -4.0092035e+04  -3.8755762e+04
   1.1600000e+02   5.9199919e+03  -6.0739634e+04
   1.1700000e+02   7.9596882e+04   1.5780090e+04
   1.1800000e+02   7.8682808e+04   7.5885491e+04
   1.1900000e+02  -2.0077900e+04   3.9396825e+04
   1.2000000e+02  -1.3682105e+05  -3.3720188e+04
   1.2100000e+02  -1.2214357e+05  -3.0851844e+04
   1.2200000e+02   5.0691816e+04   4.1628038e+04
   1.2300000e+02   1.7756582e+05   5.2463733e+04
   1.2400000e+02   9.1515475e+04  -1.7773552e+04
   1.2500000e+02  -6.6244503e+04  -2.4713154e+04
   1.2600000e+02  -9.8675204e+04   5.1161902e+04
   1.2700000e+02  -2.8937760e+04   5.0558740e+04
   1.2800000e+02   4.2954580e+04  -3.4938771e+04
   1.2900000e+02   7.1231066e+04  -4.5554147e+04
   1.3000000e+02   7.1463973e+04   3.6940763e+04
   1.3100000e+02   5.8339556e+04   7.1923716e+04
   1.3200000e+02  -2.1024312e+04  -7.1906608e+03
   1.3300000e+02  -1.2979103e+05  -9.2355053e+04
   1.3400000e+02  -1.0335769e+05  -5.9599960e+04
   1.3500000e+02   4.0733848e+04   4.3339153e+04
   1.3600000e+02   8.0062059e+04   8.6161823e+04
   1.3700000e+02  -1.2223553e+04   5.3011411e+04
   1.3800000e+02  -5.3017995e+04   7.7115507e+03
   1.3900000e+02   1.8357567e+03  -3.1342109e+04
   1.4000000e+02   4.0561546e+04  -3.9633490e+04
   1.4100000e+02  -7.5908932e+03   1.8118875e+04
   1.4200000e+02  -6.8303042e+04   9.1076798e+04
   1.4300000e+02  -3.9520647e+04   1.0619433e+05
   1.4400000e+02   1.2738395e+04   4.3270292e+04
   1.4500000e+02  -7.2643189e+02  -4.7135512e+04
   1.4600000e+02  -4.0905339e+04  -6.5840952e+04
   1.4700000e+02  -6.9414117e+04  -1.4806972e+04
   1.4800000e+02  -7.3029525e+04   2.5451026e+04
   1.4900000e+02  -7.9134067e+03   3.7342846e+04
   1.5000000e+02   1.0352526e+05   1.2551101e+04
   1.5100000e+02   1.1816715e+05  -4.8027281e+04
   1.5200000e+02  -1.4237979e+04  -6.5380246e+04
   1.5300000e+02  -1.2846277e+05  -7.0204142e+03
   1.5400000e+02  -7.4225114e+04   4.0102154e+04
   1.5500000e+02   8.0540490e+04   1.3522288e+04
   1.5600000e+02   1.3314939e+05  -4.8749954e+04
   1.5700000e+02   4.8166812e+04  -5.5496533e+04
   1.5800000e+02  -1.1911071e+04   1.8600722e+04
   1.5900000e+02  -1.3638136e+04   4.1255919e+04
   1.6000000e+02  -3.7734907e+04  -4.1861942e+04
   1.6100000e+02  -8.9023702e+04  -6.5741652e+04
   1.6200000e+02  -1.2043294e+05   2.8509954e+04
   1.6300000e+02  -5.9894427e+04   8.6106432e+04
   1.6400000e+02   7.8424314e+04   1.3007878e+04
   1.6500000e+02   1.4543844e+05  -9.2646796e+04
   1.6600000e+02   6.4292830e+04  -8.2355933e+04
   1.6700000e+02  -5.1168571e+04   2.6337886e+04
   1.6800000e+02  -6.1208089e+04   8.2235981e+04
   1.6900000e+02   1.9080467e+04   3.1122654e+04
   1.7000000e+02   8.0934980e+04  -4.5886663e+04
   1.7100000e+02   5.5350978e+04  -8.0747200e+04
   1.7200000e+02  -2.0810886e+04  -5.8006173e+04
   1.7300000e+02  -5.0442811e+04   1.2957769e+04
   1.7400000e+02  -2.8057860e+04   4.5707366e+04
   1.7500000e+02  -1.4939988e+04  -1.9375999e+04
   1.7600000e+02  -4.1521603e+04  -8.0629335e+04
   1.7700000e+02  -9.7110265e+04  -5.5507062e+04
   1.7800000e+02  -9.8657958e+04  -6.1771282e+02
   1.7900000e+02  -8.8099996e+03   1.6420654e+04
   1.8000000e+02   5.1550570e+04  -1.9544420e+04
   1.8100000e+02   1.5784397e+04  -5.8875735e+04
   1.8200000e+02   1.0538273e+04  -1.1801819e+04
   1.8300000e+02   7.8924310e+04   8.2133114e+04
   1.8400000e+02   8.1012446e+04   6.6533161e+04
   1.8500000e+02   2.2072944e+04  -3.1278053e+04
   1.8600000e+02   4.1567715e+04  -3.6836627e+04
   1.8700000e+02   1.1902587e+05   5.7051221e+04
   1.8800000e+02   1.3377639e+05   1.1742752e+05
   1.8900000e+02   5.9468149e+04   5.6735387e+04
   1.9000000e+02  -3.0140590e+04  -6.4297673e+04
   1.9100000e+02  -1.0259439e+05  -1.0295659e+05
   1.9200000e+02  -1.7811949e+05  -6.3216212e+04
   1.9300000e+02  -2.1637537e+05  -3.7764039e+04
   1.9400000e+02  -1.8994473e+05  -3.4223529e+04
   1.9500000e+02  -1.0575471e+05  -4.5049515e+04
   1.9600000e+02   5.7427234e+04  -5.8587926e+04
   1.9700000e+02   2.1332602e+05  -1.5570226e+04
   1.9800000e+02   1.8253249e+05   7.6222723e+04
   1.9900000e+02   6.0070731e+03   1.1116453e+05
   2.0000000e+02  -5.5809970e+04   6.9952609e+04
   2.0100000e+02   4.2245122e+04   3.4996876e+04
   2.0200000e+02   1.0573658e+05   3.7001699e+04
   2.0300000e+02   9.1299982e+04   7.8387807e+04
   2.0400000e+02   7.7583024e+04   1.1684066e+05
   2.0500000e+02   4.6327014e+04   7.5594522e+04
   2.0600000e+02  -2.6274145e+04   1.9600920e+04
   2.0700000e+02  -3.9372155e+04   3.0420325e+04
   2.0800000e+02   5.8917637e+04   3.0584185e+04
   2.0900000e+02   7.9817082e+04  -3.0571770e+04
   2.1000000e+02  -9.1536476e+04  -7.4867779e+04
   2.1100000e+02  -2.1683324e+05  -4.7585643e+04
   2.1200000e+02  -8.3949878e+04  -2.8126477e+02
   2.1300000e+02   1.2810483e+05  -4.9724771e+03
   2.1400000e+02   1.2084108e+05  -5.7248812e+04
   2.1500000e+02  -6.8510136e+04  -8.3146443e+04
   2.1600000e+02  -1.6137366e+05  -4.1580261e+04
   2.1700000e+02  -6.9074219e+04   2.6091238e+04
   2.1800000e+02   4.0972270e+04   6.7684484e+04
   2.1900000e+02   3.1721808e+04   4.4156785e+04
   2.2000000e+02  -1.7488991e+04  -2.9345225e+04
   2.2100000e+02   6.1503232e+02  -4.7517846e+04
   2.2200000e+02   2.7528436e+04   1.3240053e+04
   2.2300000e+02   7.2788472e+03   5.1207509e+04
   2.2400000e+02  -5.5575022e+03   2.9168947e+04
   2.2500000e+02   2.0648503e+04  -2.4090392e+03
   2.2600000e+02   3.4298710e+04  -1.3414916e+04
   2.2700000e+02   3.8325805e+03  -8.7151255e+03
   2.2800000e+02  -8.9982603e+03   2.3862658e+03
   2.2900000e+02   3.8676636e+04  -1.0086530e+01
   2.3000000e+02   6.0887865e+04  -2.8865070e+04
   2.3100000e+02  -2.8957326e+04  -4.5753857e+04
   2.3200000e+02  -1.0778102e+05  -2.4397982e+03
   2.3300000e+02  -2.7800149e+04   5.5777945e+04
   2.3400000e+02   7.2318992e+04   2.4597188e+04
   2.3500000e+02   4.6507833e+04  -5.7420437e+04
   2.3600000e+02  -1.2868779e+04  -4.6248215e+04
   2.3700000e+02  -3.9979474e+04   3.4183721e+04
   2.3800000e+02  -5.6406918e+04   5.4996300e+04
   2.3900000e+02  -4.7258638e+04   1.0830550e+04
   2.4000000e+02  -1.3207605e+04  -3.1149903e+04
   2.4100000e+02   4.7863103e+03  -4.0394272e+04
   2.4200000e+02  -1.2970766e+03  -1.6778137e+04
   2.4300000e+02  -2.4218612e+03   9.5460273e+03
   2.4400000e+02   7.3758000e+00  -3.7112332e+03
   2.4500000e+02  -5.9140223e+03  -3.0413792e+04
   2.4600000e+02  -1.4402881e+04  -2.1918085e+04
   2.4700000e+02  -1.3616519e+04  -3.8557915e+03
   2.4800000e+02   9.1417975e+03  -3.4887738e+03
   2.4900000e+02   1.9410313e+04  -1.9646183e+04
   2.5000000e+02  -1.4747333e+03  -3.6952326e+04
   2.5100000e+02  -7.7864198e+03  -1.7127468e+04
   2.5200000e+02  -7.2446489e+02   9.5938419e+03
   2.5300000e+02  -7.8607766e+03  -1.8763588e+03
   2.5400000e+02  -1.3432162e+04  -8.5181206e+03
   2.5500000e+02  -3.8276475e+03   5.2524334e+03
   2.5600000e+02   1.4686729e+04   3.2286678e+03
   2.5700000e+02   1.6259276e+04  -6.7891491e+03
   2.5800000e+02  -2.4311842e+04  -6.9086826e+03
   2.5900000e+02  -5.4321619e+04  -8.6521435e+02
   2.6000000e+02  -4.3957437e+03   2.1736273e+04
   2.6100000e+02   5.1642261e+04   3.3916969e+04
   2.6200000e+02   2.6554399e+04  -9.2446265e+03
   2.6300000e+02  -1.7223241e+04  -4.3560459e+04
   2.6400000e+02  -2.9119905e+04  -7.4711057e+03
   2.6500000e+02  -1.9600658e+04   3.3973492e+04
   2.6600000e+02   2.1165313e+04   2.8525110e+04
   2.6700000e+02   5.8278926e+04   6.6522680e+01
   2.6800000e+02   3.6640298e+04  -1.2422614e+04
   2.6900000e+02  -1.8118444e+04  -1.9341779e+02
   2.7000000e+02  -3.8539825e+04   1.2034115e+03
   2.7100000e+02  -8.6461247e+03  -1.1570210e+04
   2.7200000e+02   4.2475401e+04   1.1091863e+04
   2.7300000e+02   6.5789620e+04   5.5560874e+04
   2.7400000e+02   1.7575368e+04   3.7910966e+04
   2.7500000e+02  -3.7271157e+04  -3.1158259e+04
   2.7600000e+02  -1.0245800e+04  -5.4648860e+04
   2.7700000e+02   4.7334849e+04  -1.6401446e+04
   2.7800000e+02   5.0233504e+04   3.5324009e+04
   2.7900000e+02  -2.9239127e+03   5.2041919e+04
   2.8000000e+02  -4.3050983e+04   1.6075392e+04
   2.8100000e+02  -1.5818504e+04  -1.7168442e+04
   2.8200000e+02   3.2713203e+04  -1.3517965e+04
   2.8300000e+02   4.0271423e+04  -2.7150004e+02
   2.8400000e+02   1.4058101e+04   8.4920107e+03
   2.8500000e+02  -1.4795445e+04   3.7670017e+03
   2.8600000e+02  -2.7632558e+04  -1.4026718e+04
   2.8700000e+02  -1.3614513e+04  -1.1872733e+04
   2.8800000e+02   1.8381140e+04   1.6908485e+04
   2.8900000e+02   4.0997443e+04   3.3595655e+04
