   1.0274000e+02   2.5123000e+01
   9.1150000e+01   2.9700000e+01
   1.0900000e+02  -3.3726835e+04   5.2867101e+03
   1.1000000e+02  -1.9350520e+04  -4.5767900e+03
   1.1100000e+02   1.9402526e+04  -1.1879270e+04
   1.1200000e+02   3.2395269e+04  -2.8309880e+03
   1.1300000e+02  -3.3641585e+03   1.5389268e+04
   1.1400000e+02  -3.8781493e+04   1.6300444e+04
   1.1500000e+02  -1.4465897e+04   8.1360978e+03
   1.1600000e+02   3.7167419e+04   2.0870710e+04
   1.1700000e+02   5.3496522e+04   4.4468011e+04
   1.1800000e+02   2.1238186e+04   3.1559261e+04
   1.1900000e+02  -2.4633672e+04  -1.1242015e+04
   1.2000000e+02  -3.0348321e+04  -3.7463947e+04
   1.2100000e+02   1.2694347e+04  -1.8435128e+04
   1.2200000e+02   4.6059619e+04   4.1776730e+04
   1.2300000e+02   1.9090242e+04   7.3471992e+04
   1.2400000e+02  -2.1258952e+04   2.1007047e+04
   1.2500000e+02  -1.0516302e+04  -5.1647603e+04
   1.2600000e+02   2.1952534e+04  -4.2032655e+04
   1.2700000e+02   2.3767853e+04   2.4517489e+04
   1.2800000e+02  -7.7312147e+03   3.3622894e+04
   1.2900000e+02  -2.5634244e+04  -1.5739431e+04
   1.3000000e+02   6.3903701e+03  -3.5629306e+04
   1.3100000e+02   5.1577424e+04  -6.8229439e+03
   1.3200000e+02   5.0440744e+04   2.3868271e+04
   1.3300000e+02  -9.1732252e+03   2.3448705e+04
   1.3400000e+02  -6.2050284e+04  -1.8629372e+03
   1.3500000e+02  -4.7105968e+04  -3.5695854e+04
   1.3600000e+02  -2.1930616e+03  -3.3788094e+04
   1.3700000e+02   1.5673903e+04   3.5184978e+04
   1.3800000e+02   4.3774892e+03   8.8466708e+04
   1.3900000e+02  -4.2572988e+02   3.8062928e+04
   1.4000000e+02   1.0900797e+04  -5.4758219e+04
   1.4100000e+02  -1.9712800e+01  -5.8022698e+04
   1.4200000e+02  -2.7463957e+04   2.6029998e+04
   1.4300000e+02  -2.4704464e+04   6.4599150e+04
   1.4400000e+02   1.4956742e+04   1.9585090e+04
   1.4500000e+02   4.5773147e+04  -3.6522813e+04
   1.4600000e+02   2.5786612e+04  -4.6923214e+04
   1.4700000e+02  -1.0427837e+04  -6.1173756e+03
   1.4800000e+02  -1.6745902e+04   1.9885758e+04
   1.4900000e+02  -9.3040151e+03  -1.5056769e+04
   1.5000000e+02  -1.3147492e+04  -5.3283149e+04
   1.5100000e+02  -1.9890813e+04  -3.2046188e+04
   1.5200000e+02  -5.5296590e+03   1.6921781e+04
   1.5300000e+02   1.8978817e+04   2.0165953e+04
   1.5400000e+02   1.8889379e+04  -2.0317765e+04
   1.5500000e+02  -7.1651979e+03  -4.2326555e+04
   1.5600000e+02  -2.7731153e+04  -1.3892508e+04
   1.5700000e+02  -2.1172779e+04   3.0130378e+04
   1.5800000e+02  -4.4983148e+03   2.5784119e+04
   1.5900000e+02   8.1875369e+03  -1.7279661e+04
   1.6000000e+02   1.7097573e+04  -2.9789245e+04
   1.6100000e+02   1.3864809e+04   2.8501777e+03
   1.6200000e+02   1.2224717e+03   2.7826334e+04
   1.6300000e+02  -2.5183290e+04   1.1379114e+04
   1.6400000e+02  -5.4637433e+04  -1.9632398e+04
   1.6500000e+02  -4.4765112e+04  -3.6176611e+04
   1.6600000e+02  -3.8046493e+03  -2.8610719e+04
   1.6700000e+02   1.2839075e+04  -8.8627432e+03
   1.6800000e+02  -5.1442477e+03  -1.5877974e+03
   1.6900000e+02  -1.1367495e+04   5.8363024e+03
   1.7000000e+02   1.3940046e+03   1.2228842e+04
   1.7100000e+02  -6.8555203e+02  -2.7749695e+03
   1.7200000e+02  -4.0499299e+03  -2.1813790e+04
   1.7300000e+02   4.9362828e+03  -2.2494269e+04
   1.7400000e+02   1.0509340e+04   6.7986014e+03
   1.7500000e+02   1.3311258e+04   3.7122115e+04
   1.7600000e+02   2.1553673e+04   2.9310158e+04
   1.7700000e+02   3.4855797e+04  -3.2123640e+01
   1.7800000e+02   2.6840709e+04  -2.9553751e+04
   1.7900000e+02  -1.1277443e+04  -3.4883256e+04
   1.8000000e+02  -3.2717289e+04  -7.1655762e+03
   1.8100000e+02  -4.6843871e+03   1.2016041e+04
   1.8200000e+02   3.3640885e+04   7.1099605e+03
   1.8300000e+02   1.6091645e+04  -1.7566993e+03
   1.8400000e+02  -2.8895392e+04   5.1990239e+03
   1.8500000e+02  -3.0221132e+04   2.4062204e+04
   1.8600000e+02  -1.1830353e+04   2.0168779e+04
   1.8700000e+02  -5.2248474e+03  -8.3055045e+03
   1.8800000e+02  -5.9294108e+02  -1.8567046e+04
   1.8900000e+02  -8.2525895e+03   8.8607428e+03
   1.9000000e+02  -1.9178137e+04   3.7121278e+04
   1.9100000e+02   3.7608840e+03   3.5261297e+04
   1.9200000e+02   4.4243219e+04   1.5233586e+04
   1.9300000e+02   3.6210951e+04  -7.2981883e+03
   1.9400000e+02  -9.3201499e+03  -1.0031291e+04
   1.9500000e+02  -1.2179833e+04   4.8930677e+03
   1.9600000e+02   3.7370625e+04   2.7560415e+03
   1.9700000e+02   7.3131831e+04  -5.7071762e+03
   1.9800000e+02   4.1412019e+04   1.1658770e+04
   1.9900000e+02  -2.3650559e+04   4.0364189e+04
   2.0000000e+02  -4.0062087e+04   3.5681087e+04
   2.0100000e+02  -9.3112814e+02  -1.3702587e+03
   2.0200000e+02   2.4948122e+04  -1.8216048e+04
   2.0300000e+02  -4.8561385e+03  -4.2296959e+03
   2.0400000e+02  -3.5393622e+04   1.2232411e+04
   2.0500000e+02  -1.4794059e+04   1.6065120e+04
   2.0600000e+02   5.8563833e+03   7.0996037e+03
   2.0700000e+02  -6.9143471e+03  -4.0179269e+03
   2.0800000e+02  -2.4207468e+04  -1.7564391e+04
   2.0900000e+02  -2.6655060e+04  -3.0640769e+04
   2.1000000e+02  -6.5868292e+03  -2.4136404e+04
   2.1100000e+02   1.6244750e+04   5.3163737e+02
   2.1200000e+02   6.8303643e+03   1.4727528e+04
   2.1300000e+02  -1.5730722e+04   8.5082166e+03
   2.1400000e+02  -2.7285296e+03   8.0896661e+03
   2.1500000e+02   2.2030633e+04   1.7152108e+04
   2.1600000e+02   1.1575593e+04   1.6746610e+04
   2.1700000e+02  -5.1182094e+03   4.1506051e+03
   2.1800000e+02  -2.4073155e+03  -1.3540684e+04
   2.1900000e+02   1.0270124e+04  -8.1316562e+03
   2.2000000e+02   3.1551902e+04   1.6852573e+04
   2.2100000e+02   4.1431790e+04   1.4685328e+04
   2.2200000e+02   1.7622835e+04  -1.0312358e+04
   2.2300000e+02  -2.4509260e+04  -2.8002936e+04
   2.2400000e+02  -3.4953151e+04  -2.9096703e+04
   2.2500000e+02  -3.9643352e+03  -1.2283591e+04
   2.2600000e+02   8.6034987e+03  -3.7728543e+03
   2.2700000e+02  -1.3607751e+04  -2.1923458e+04
   2.2800000e+02  -2.7274630e+04  -2.7613603e+04
   2.2900000e+02  -1.5231086e+04   5.6441995e+03
   2.3000000e+02  -3.9807433e+03   2.4910041e+04
   2.3100000e+02  -1.5347299e+04   1.4636056e+02
   2.3200000e+02  -3.0665023e+04  -9.8398446e+03
   2.3300000e+02  -3.0677715e+04   1.5624336e+04
   2.3400000e+02  -2.5242715e+03   1.9705896e+04
   2.3500000e+02   4.3303676e+04  -1.0182814e+04
   2.3600000e+02   4.9326898e+04  -2.4627700e+04
   2.3700000e+02   1.5365511e+04  -1.0270314e+04
   2.3800000e+02   2.5908350e+03   6.0882718e+03
   2.3900000e+02   2.2898633e+04   7.1700079e+03
   2.4000000e+02   4.4736773e+04  -1.5589689e+04
   2.4100000e+02   4.7090707e+04  -4.1356587e+04
   2.4200000e+02   2.6930406e+04  -4.1083802e+04
